"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.0077AE2443","CLC","9/25/2017 3:56:37 AM","03","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 3:56:54 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:08:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:43:25 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:45:44 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:48:43 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:49:13 AM","05","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:49:43 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:51:19 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:51:41 AM","03","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:52:47 AM","03","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:53:14 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:53:27 AM","05","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:54:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:55:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:56:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:57:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:58:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 4:59:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:00:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:01:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:02:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:03:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:04:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:05:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:06:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:07:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:08:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:09:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:10:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:11:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:12:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:13:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:14:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:15:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:16:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:17:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:18:16 AM","05","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:18:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 5:27:22 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:00:56 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:01:57 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:02:57 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:03:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:04:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:05:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:06:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:07:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:08:48 AM","05","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:08:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:09:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:10:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:11:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:12:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:15:48 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:16:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:17:58 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:19:05 AM","03","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:19:13 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:20:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:21:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:22:18 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:23:26 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:24:28 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:25:44 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:25:49 AM","05","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:26:44 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:27:44 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:28:37 AM","05","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:28:44 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:29:44 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:30:14 AM","05","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 6:30:44 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","CLC","9/25/2017 8:48:37 AM","04","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","GRA","6/9/2017 10:03:58 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/9/2017 10:03:59 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/9/2017 10:04:00 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/9/2017 10:06:06 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/9/2017 10:06:07 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/9/2017 10:06:52 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/9/2017 10:06:53 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/9/2017 10:07:03 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/9/2017 10:07:04 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/9/2017 10:07:24 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/9/2017 10:07:25 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/9/2017 10:51:03 AM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 7:35:06 AM","B4","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 9:08:22 AM","12","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 9:08:22 AM","14","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 9:08:22 AM","16","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 9:08:22 AM","18","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 10:18:16 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 10:18:17 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 10:18:18 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 10:18:35 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 10:18:36 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 10:18:53 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 10:18:54 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 10:19:11 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 10:19:12 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 10:19:13 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","GRA","6/10/2017 10:19:14 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2443","LGRLDR","6/9/2017 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","6/9/2017 2:21:00 PM","1"
"3DD.0077AE2443","SC2","9/15/2017 4:05:53 PM","A1","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2443","SC2","9/19/2017 3:23:32 PM","A2","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2870","GRA","6/7/2017 10:42:10 AM","07","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2870","GRA","6/7/2017 10:42:24 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2870","GRA","6/7/2017 10:42:25 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2870","GRA","6/7/2017 10:42:39 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2870","GRA","6/7/2017 10:42:40 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2870","GRA","6/7/2017 10:42:52 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2870","GRA","6/7/2017 10:42:53 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2870","GRA","6/7/2017 10:53:00 AM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2870","GRA","6/7/2017 10:53:01 AM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE2870","LGRLDR","6/7/2017 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","6/7/2017 1:11:00 PM","1"
"3DD.0077AE2870","REDTRP","6/27/2017 10:00:00 PM","NA","0","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","REDTRP","6/27/2017 10:00:00 PM","1"
"3DD.0077AE2870","SC1","6/13/2017 6:44:40 AM","B6","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE2870","SC2","6/13/2017 8:19:26 AM","A1","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 9:56:19 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 9:56:20 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 9:56:33 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 9:56:34 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 9:56:35 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 9:56:41 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 9:56:42 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 9:56:57 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 9:56:58 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 9:57:08 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 9:57:09 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 10:07:31 AM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","5/31/2017 10:07:32 AM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 1:59:55 PM","B1","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 3:00:44 PM","18","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 3:00:45 PM","12","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 3:00:45 PM","14","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 3:00:45 PM","16","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 4:26:33 PM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 4:26:34 PM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 4:26:35 PM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 4:26:45 PM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 4:26:46 PM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 4:26:59 PM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 4:27:00 PM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 4:27:01 PM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 4:27:02 PM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 4:27:03 PM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 4:27:10 PM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/1/2017 4:27:11 PM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 7:36:14 AM","B2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 8:57:13 AM","14","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 8:57:13 AM","16","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 8:57:13 AM","18","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 8:57:14 AM","12","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 10:53:18 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 10:53:19 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 10:53:28 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 10:53:29 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 10:53:38 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 10:53:39 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 10:54:39 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 10:54:40 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","GRA","6/2/2017 11:04:29 AM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE43DB","LGRLDR","5/31/2017 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","5/31/2017 1:11:00 PM","1"
"3DD.0077AE43DB","SC1","6/12/2017 8:20:19 PM","B1","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE43DB","SC1","6/12/2017 8:21:19 PM","B1","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE43DB","SC1","6/12/2017 8:21:50 PM","B2","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE43DB","SC1","6/12/2017 8:22:04 PM","B3","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE43DB","SC1","6/12/2017 8:22:30 PM","B5","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE43DB","SC1","6/12/2017 8:22:42 PM","B6","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE63EE","GRA","6/21/2017 9:59:48 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE63EE","GRA","6/21/2017 9:59:49 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE63EE","GRA","6/21/2017 9:59:50 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE63EE","GRA","6/21/2017 10:00:45 AM","05","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE63EE","GRA","6/21/2017 10:02:10 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE63EE","GRA","6/21/2017 10:02:11 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE63EE","GRA","6/21/2017 10:02:23 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE63EE","GRA","6/21/2017 10:02:24 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE63EE","GRA","6/21/2017 10:02:25 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE63EE","LGRLDR","6/21/2017 10:00:00 AM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Intra-Dam Release Site","LGRLDR","6/21/2017 1:01:00 PM","1"
"3DD.0077AE63EE","REDTRP","7/5/2017 10:00:00 PM","NA","0","Chinook","Wild Fish or Natural Production","Recapture","Trap or Weir","REDTRP","7/5/2017 10:00:00 PM","1"
"3DD.0077AE63EE","SC1","6/26/2017 5:50:29 AM","B6","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.0077AE6D8D","GRA","6/9/2017 8:17:51 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE6D8D","GRA","6/9/2017 8:17:52 AM","08","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE6D8D","GRA","6/9/2017 8:18:30 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE6D8D","GRA","6/9/2017 8:18:31 AM","06","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE6D8D","GRA","6/9/2017 8:18:53 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE6D8D","GRA","6/9/2017 8:18:54 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.0077AE6D8D","GRA","6/9/2017 8:19:23 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
